names	scores	logfoldchanges	pvals	pvals_adj
NLRP6	0.01746945	-0.14860576	0.9860621043168086	1.0
AC015574.1	0.01746945	-0.15029612	0.9860621043168086	1.0
AC005609.4	0.01746945	-0.086804666	0.9860621043168086	1.0
LINC02125	0.01746945	-0.16280624	0.9860621043168086	1.0
IGLV2-8	0.01746945	-0.11344649	0.9860621043168086	1.0
LINC00608	0.01746945	-0.16280624	0.9860621043168086	1.0
AC137590.2	0.01746945	-0.14869112	0.9860621043168086	1.0
WNT7A	0.01746945	-0.14860576	0.9860621043168086	1.0
CATSPERD	0.017468859	-0.101196714	0.986062576068144	1.0
FREM3	0.016885204	-0.13055123	0.9865281969858014	1.0
AP004609.1	0.016885204	-0.118562564	0.9865281969858014	1.0
AHSP	0.016885204	-0.10134934	0.9865281969858014	1.0
GPR52	0.016300958	-0.11714145	0.9869942942528791	1.0
CHIT1	0.016300958	-0.10340456	0.9869942942528791	1.0
KLRK1	0.016300958	-0.11420756	0.9869942942528791	1.0
AC112491.1	0.01571671	-0.08144854	0.9874603959589859	1.0
AC242988.1	0.015132464	-0.06672591	0.9879265019450616	1.0
AC103724.3	0.015132464	-0.10434879	0.9879265019450616	1.0
OTOS	0.015132464	-0.09374054	0.9879265019450616	1.0
INMT	0.014548217	-0.08714261	0.9883926120520414	1.0
AC120049.1	0.013963969	-0.060799215	0.9888587261208562	1.0
AC005670.2	0.013379723	-0.06226882	0.9893248439924334	1.0
AC069213.1	0.013379723	-0.06457738	0.9893248439924334	1.0
GIMAP5	0.012802573	-0.06925375	0.9897853040915469	1.0
AL589765.5	0.012795476	-0.06516898	0.9897909655076956	1.0
CLEC5A	0.012786606	-0.05951256	0.9897980422786044	1.0
APELA	0.012235475	-0.049241327	0.9902377471964048	1.0
ONECUT3	0.0110427365	-0.044585828	0.9911893503247701	1.0
FGFBP2	0.009901444	-0.010025471	0.9920999193594309	1.0
AC004801.6	0.009874242	-0.04751681	0.9921216221713426	1.0
HIST1H4L	0.009318972	-0.07509281	0.9925646438657991	1.0
BEND4	0.009318972	-0.107669264	0.9925646438657991	1.0
CELA1	0.009318972	-0.1329136	0.9925646438657991	1.0
LINC01929	0.009318972	-0.19193359	0.9925646438657991	1.0
SIGLEC5	0.009318972	-0.19193359	0.9925646438657991	1.0
LINC02126	0.009318972	-0.1332334	0.9925646438657991	1.0
AC007349.3	0.009318972	-0.19193359	0.9925646438657991	1.0
TRBV14	0.009318972	-0.19193359	0.9925646438657991	1.0
LINC00237	0.009318972	-0.08249067	0.9925646438657991	1.0
CBLN4	0.009318972	-0.050220914	0.9925646438657991	1.0
MEP1A	0.009318972	-0.1329136	0.9925646438657991	1.0
AL157402.1	0.009318972	-0.19193359	0.9925646438657991	1.0
GAGE2A	0.009318972	-0.011871313	0.9925646438657991	1.0
CHRNA6	0.009318972	-0.19193359	0.9925646438657991	1.0
ARHGEF7-AS2	0.009318972	-0.1329136	0.9925646438657991	1.0
DIRC1	0.009318972	-0.1329136	0.9925646438657991	1.0
AC104653.2	0.009318972	-0.107518926	0.9925646438657991	1.0
TRAV8-2	0.009318972	-0.11136887	0.9925646438657991	1.0
LINC01249	0.009318972	-0.1329136	0.9925646438657991	1.0
TRAV6	0.009318972	-0.1076471	0.9925646438657991	1.0
IGHV3-20	0.009318972	-0.19193359	0.9925646438657991	1.0
AC000067.1	0.009318972	-0.1329136	0.9925646438657991	1.0
HAVCR1	0.009318972	-0.13468365	0.9925646438657991	1.0
AP003498.1	0.009318972	-0.107518926	0.9925646438657991	1.0
IGHV3-33	0.009318972	-0.08352169	0.9925646438657991	1.0
IGHV3-64	0.009318972	-0.13292912	0.9925646438657991	1.0
AL109914.1	0.009318972	-0.107518926	0.9925646438657991	1.0
AC022126.1	0.009318972	-0.1329136	0.9925646438657991	1.0
AL157902.1	0.009318972	-0.08249067	0.9925646438657991	1.0
TTC24	0.009318972	-0.19193359	0.9925646438657991	1.0
HEATR9	0.009318972	-0.1329136	0.9925646438657991	1.0
IGKV3D-20	0.009318972	-0.08281689	0.9925646438657991	1.0
IGKV1-27	0.009318972	-0.19193359	0.9925646438657991	1.0
LINC01102	0.009318972	-0.08249067	0.9925646438657991	1.0
BTNL8	0.009318972	-0.1329136	0.9925646438657991	1.0
AC024132.2	0.009318972	-0.05772922	0.9925646438657991	1.0
IGHV4-61	0.009318972	-0.107518926	0.9925646438657991	1.0
LINC00544	0.009318972	-0.19193359	0.9925646438657991	1.0
IGKV1-16	0.009318972	-0.063576385	0.9925646438657991	1.0
LINC01675	0.009318972	-0.0609389	0.9925646438657991	1.0
KIR2DL4	0.009318972	-0.13568658	0.9925646438657991	1.0
TRBV5-1	0.009318972	-0.19193359	0.9925646438657991	1.0
TRGV3	0.009318972	-0.107518926	0.9925646438657991	1.0
AC233755.1	0.009318972	-0.08249251	0.9925646438657991	1.0
GIP	0.009318972	-0.19193359	0.9925646438657991	1.0
AC005884.1	0.009318972	-0.19193359	0.9925646438657991	1.0
AC006033.2	0.009318972	-0.19193359	0.9925646438657991	1.0
LIME1	0.009318972	-0.08249067	0.9925646438657991	1.0
TRGV8	0.009318972	-0.19193359	0.9925646438657991	1.0
TRAV36DV7	0.009318972	-0.1329136	0.9925646438657991	1.0
IGKV2-24	0.009318972	-0.19193359	0.9925646438657991	1.0
SLC8A3	0.009318972	-0.19193359	0.9925646438657991	1.0
TRAV12-3	0.009318972	-0.19193359	0.9925646438657991	1.0
SFTPB	0.009318972	-0.1329136	0.9925646438657991	1.0
TRAV25	0.009318972	-0.19193359	0.9925646438657991	1.0
TRAV17	0.009318972	-0.19193359	0.9925646438657991	1.0
TRAV27	0.009318972	-0.19193359	0.9925646438657991	1.0
TRBV21-1	0.009318972	-0.19193359	0.9925646438657991	1.0
LINC01727	0.009318972	-0.06961829	0.9925646438657991	1.0
NR5A1	0.009318972	-0.050460532	0.9925646438657991	1.0
IGLV3-9	0.009318972	-0.11015463	0.9925646438657991	1.0
AC096734.2	0.009318972	-0.1329136	0.9925646438657991	1.0
AL591848.4	0.009289996	-0.03766148	0.9925877622079041	1.0
DDR1-DT	0.009289996	-0.03443889	0.9925877622079041	1.0
PVRIG	0.008734725	-0.08401644	0.9930307863106838	1.0
ABRA	0.008734725	-0.109236576	0.9930307863106838	1.0
AC012508.1	0.008734725	-0.09300282	0.9930307863106838	1.0
IGKV1-9	0.008734725	-0.046198267	0.9930307863106838	1.0
AC078850.2	0.008734725	-0.09299445	0.9930307863106838	1.0
AP000919.3	0.008734725	-0.06037767	0.9930307863106838	1.0
LINC00922	0.008734725	-0.05647402	0.9930307863106838	1.0
AC119396.1	0.008734725	-0.08991203	0.9930307863106838	1.0
AC135782.3	0.008734725	-0.109236576	0.9930307863106838	1.0
AC106801.1	0.008734725	-0.09299445	0.9930307863106838	1.0
AC007952.5	0.008734725	-0.10958003	0.9930307863106838	1.0
TMEM244	0.008734725	-0.08805961	0.9930307863106838	1.0
TIMD4	0.008734725	-0.09432829	0.9930307863106838	1.0
RPH3A	0.008734725	-0.06843205	0.9930307863106838	1.0
AC110995.1	0.008734725	-0.109236576	0.9930307863106838	1.0
NPIPB9	0.008150479	-0.062479433	0.9934969311344086	1.0
DDX3Y	0.008150479	-0.04022662	0.9934969311344086	1.0
GCGR	0.008150479	-0.055102587	0.9934969311344086	1.0
AP001189.5	0.008150479	-0.058458697	0.9934969311344086	1.0
TBC1D3I	0.008150479	-0.067412645	0.9934969311344086	1.0
AL138787.2	0.008150479	-0.058458697	0.9934969311344086	1.0
AC007601.1	0.008150479	-0.067412645	0.9934969311344086	1.0
KCNE1B	0.008150479	-0.081898436	0.9934969311344086	1.0
AL353795.2	0.008150479	-0.049782053	0.9934969311344086	1.0
NUTM2E	0.008150479	-0.062479433	0.9934969311344086	1.0
AP003393.1	0.008150479	-0.04826698	0.9934969311344086	1.0
AP007216.2	0.008150479	-0.073656306	0.9934969311344086	1.0
COL19A1	0.008150479	-0.05307139	0.9934969311344086	1.0
AC090987.1	0.008150479	-0.058458697	0.9934969311344086	1.0
SLC38A11	0.008150479	-0.063516796	0.9934969311344086	1.0
AL137002.2	0.007566232	-0.046030376	0.9939630781778691	1.0
AL133227.1	0.007566232	-0.057144623	0.9939630781778691	1.0
HCRT	0.007566232	-0.06690245	0.9939630781778691	1.0
PGM5-AS1	0.007566232	-0.032547675	0.9939630781778691	1.0
OR6C6	0.007566232	-0.053999502	0.9939630781778691	1.0
AL139424.1	0.007566232	-0.050697684	0.9939630781778691	1.0
ZCCHC12	0.007566232	-0.05400243	0.9939630781778691	1.0
ONECUT1	0.007566232	-0.057026643	0.9939630781778691	1.0
AC006207.1	0.007566232	-0.061201725	0.9939630781778691	1.0
AC007743.1	0.0075496743	-0.03719706	0.9939762888536031	1.0
AC007952.6	0.0069819847	-0.056509614	0.9944292272819587	1.0
AL133387.2	0.0069819847	-0.05194148	0.9944292272819587	1.0
AF287957.1	0.0069819847	-0.039160818	0.9944292272819587	1.0
AL451062.3	0.0069819847	-0.044297684	0.9944292272819587	1.0
IL23R	0.0069819847	-0.044340126	0.9944292272819587	1.0
AC012617.1	0.006397738	-0.039064176	0.9948953782875684	1.0
Z82243.1	0.006397738	-0.037299883	0.9948953782875684	1.0
CHGA	0.006397738	-0.038810957	0.9948953782875684	1.0
ERAS	0.006397738	-0.03080481	0.9948953782875684	1.0
SCAANT1	0.006397738	-0.03806734	0.9948953782875684	1.0
OR3A2	0.006397738	-0.037425447	0.9948953782875684	1.0
AL117381.1	0.0058134915	-0.038441528	0.9953615310355873	1.0
AC097652.1	0.0058134915	-0.03579606	0.9953615310355873	1.0
PCDH12	0.0058134915	-0.037475668	0.9953615310355873	1.0
C8orf49	0.0058134915	-0.03178693	0.9953615310355873	1.0
PRG4	0.005809943	-0.024338055	0.9953643619277188	1.0
AC005358.2	0.005229245	-0.029912805	0.9958276853669029	1.0
SPRR3	0.005229245	-0.017812165	0.9958276853669029	1.0
KLK3	0.0040607513	-0.015774768	0.9967599981429659	1.0
AC123912.2	0.0040607513	-0.020663531	0.9967599981429659	1.0
LINC00565	0.0040607513	-0.020251382	0.9967599981429659	1.0
AC027601.4	0.0040317755	-0.014655195	0.9967831172965524	1.0
HIST1H4D	0.0029318777	-0.030602613	0.9976607033142016	1.0
AL021707.5	0.0028922579	-0.012305465	0.997692315342827	1.0
DEPDC7	0.0023156987	-0.014342165	0.9981523415170735	1.0
FAP	0.0019147681	-0.20208448	0.9984722370125249	1.0
AL139041.1	0.0017237643	-0.008697439	0.9986246356935375	1.0
AL157402.2	0.0	6.727196e-15	1.0	1.0
TNP1	0.0	-4.260557e-14	1.0	1.0
SCGB1C2	0.0	-5.0133624e-14	1.0	1.0
IGLV2-18	0.0	-6.5670244e-15	1.0	1.0
AC013553.3	0.0	8.104669e-14	1.0	1.0
LINC01763	0.0	5.766168e-15	1.0	1.0
SPACA3	0.0	-3.363598e-15	1.0	1.0
TRPC3	0.0	-2.050193e-14	1.0	1.0
CLEC4G	0.0	-1.3678631e-13	1.0	1.0
PAGE1	0.0	-7.0475384e-14	1.0	1.0
HCCAT5	0.0	1.2493363e-14	1.0	1.0
IGHV2-26	0.0	-6.727196e-15	1.0	1.0
TTTY15	0.0	-2.530707e-14	1.0	1.0
KDM5D	0.0	2.5627412e-15	1.0	1.0
IL21	0.0	3.2034265e-16	1.0	1.0
UTY	0.0	1.0539273e-13	1.0	1.0
TTTY14	0.0	0.0	1.0	1.0
AC233755.2	0.0	4.0683518e-14	1.0	1.0
AP001046.1	0.0	-6.5670244e-15	1.0	1.0
IGKV3D-11	0.0	-1.055529e-13	1.0	1.0
IGKV3D-15	0.0	1.6017133e-15	1.0	1.0
AC008050.1	0.0	-8.617217e-14	1.0	1.0
IGKV1-12	0.0	-2.17833e-14	1.0	1.0
IGKV1-6	0.0	6.406853e-16	1.0	1.0
IGKV2-30	0.0	4.4207286e-14	1.0	1.0
TRGV10	0.0	-2.546724e-14	1.0	1.0
AC018742.1	0.0	1.0635376e-13	1.0	1.0
AMELX	0.0	-7.976532e-14	1.0	1.0
GAGE13	0.0	-4.0203003e-14	1.0	1.0
GAGE12D	0.0	-9.7704505e-15	1.0	1.0
AC022239.1	0.0	-4.24454e-14	1.0	1.0
GAGE1	0.0	-4.7891226e-14	1.0	1.0
GAGE12E	0.0	3.876146e-14	1.0	1.0
AC012150.2	0.0	1.6017133e-15	1.0	1.0
LINC02325	0.0	-1.089165e-14	1.0	1.0
MYF6	0.0	2.6268098e-14	1.0	1.0
AC022081.1	0.0	-5.2856537e-15	1.0	1.0
SPIC	0.0	-6.8873668e-15	1.0	1.0
KIR3DL2	0.0	-5.0133624e-14	1.0	1.0
AC069360.1	0.0	0.0	1.0	1.0
CCR8	0.0	2.658844e-14	1.0	1.0
IGLV8-61	0.0	-1.1211993e-15	1.0	1.0
IGLV9-49	0.0	3.523769e-15	1.0	1.0
IGHV3-72	0.0	-2.3224842e-14	1.0	1.0
CRP	0.0	-4.3246256e-14	1.0	1.0
IGHV3-49	0.0	8.0406005e-14	1.0	1.0
IGHV3-53	0.0	1.3454392e-14	1.0	1.0
IGHV1-69	0.0	-3.2034265e-15	1.0	1.0
IGHV3-43	0.0	1.2813706e-14	1.0	1.0
AC093909.4	0.0	-2.0662102e-14	1.0	1.0
AC116563.1	0.0	0.0	1.0	1.0
AL451164.2	0.0	-3.8280946e-14	1.0	1.0
SPRR2G	0.0	1.2397261e-13	1.0	1.0
AC112721.2	0.0	-2.6748611e-14	1.0	1.0
SLC32A1	0.0	-2.17833e-14	1.0	1.0
IGKV1D-39	0.0	-2.0181587e-14	1.0	1.0
C20orf197	0.0	1.3134049e-14	1.0	1.0
SPRR2A	-0.0005836554	-0.007779721	0.9995343104062883	1.0
AC007952.7	-0.0005842467	0.009298082	0.9995338385830453	1.0
IL21-AS1	-0.0005842467	0.008772146	0.9995338385830453	1.0
CACNA1G-AS1	-0.0005842467	0.007017633	0.9995338385830453	1.0
WFIKKN2	-0.0005842467	0.004462165	0.9995338385830453	1.0
MRGPRF-AS1	-0.0005842467	0.007017633	0.9995338385830453	1.0
IGHV3-11	-0.0005842467	0.0060175257	0.9995338385830453	1.0
AL158850.1	-0.0005842467	0.007017633	0.9995338385830453	1.0
AL355581.1	-0.0005842467	0.008758147	0.9995338385830453	1.0
AC018410.1	-0.0005842467	0.007017633	0.9995338385830453	1.0
PTPN5	-0.0005842467	0.008758147	0.9995338385830453	1.0
LINC00384	-0.0005842467	0.008758147	0.9995338385830453	1.0
IGHV1-3	-0.0005842467	0.008758147	0.9995338385830453	1.0
FOXN3-AS2	-0.0005842467	0.008758147	0.9995338385830453	1.0
PRR9	-0.0005842467	0.0060096276	0.9995338385830453	1.0
AP001172.1	-0.0005842467	0.004462165	0.9995338385830453	1.0
LINC00334	-0.0005842467	0.004841395	0.9995338385830453	1.0
SIRPG-AS1	-0.0005842467	0.0053339493	0.9995338385830453	1.0
AC068870.1	-0.0005842467	0.008758147	0.9995338385830453	1.0
AC008738.3	-0.0005842467	0.003908891	0.9995338385830453	1.0
EFCAB9	-0.0005842467	0.007017633	0.9995338385830453	1.0
AC010478.1	-0.0005842467	0.008758147	0.9995338385830453	1.0
AC093390.2	-0.0005842467	0.007017633	0.9995338385830453	1.0
LINC02104	-0.0005842467	0.0039323117	0.9995338385830453	1.0
CLEC17A	-0.0005842467	0.0044748867	0.9995338385830453	1.0
AC104971.3	-0.0005842467	0.006024801	0.9995338385830453	1.0
AP003481.1	-0.0005842467	0.0072120903	0.9995338385830453	1.0
TRAV19	-0.0005842467	0.008758147	0.9995338385830453	1.0
KIR2DL3	-0.0005842467	0.0070486814	0.9995338385830453	1.0
LINC01698	-0.0005842467	0.0041587274	0.9995338385830453	1.0
IGHV3-15	-0.0005842467	0.0050151884	0.9995338385830453	1.0
TRGV2	-0.0005842467	0.008758147	0.9995338385830453	1.0
AC074366.1	-0.0011684934	0.01293963	0.9990676773252121	1.0
AC104078.1	-0.0011684934	0.012911783	0.9990676773252121	1.0
HBG2	-0.0011684934	0.010255094	0.9990676773252121	1.0
C12orf74	-0.0011684934	0.008187669	0.9990676773252121	1.0
AC079760.2	-0.0011684934	0.012911783	0.9990676773252121	1.0
IGHV1-18	-0.0011684934	0.006197449	0.9990676773252121	1.0
AC133065.1	-0.0011684934	0.01300708	0.9990676773252121	1.0
MMRN1	-0.0011684934	0.0114864	0.9990676773252121	1.0
AC011374.1	-0.0011684934	0.0059879506	0.9990676773252121	1.0
AC092364.1	-0.0011684934	0.008737044	0.9990676773252121	1.0
IGFL3	-0.0011684934	0.011621788	0.9990676773252121	1.0
NPAS4	-0.0011684934	0.0077277715	0.9990676773252121	1.0
SH2D1B	-0.0011684934	0.01240809	0.9990676773252121	1.0
LINC01841	-0.0011684934	0.009408723	0.9990676773252121	1.0
PTGDS	-0.001706024	-0.06616676	0.9986387903724245	1.0
CIDEC	-0.0017527402	0.00899648	0.9986015163856217	1.0
IL18RAP	-0.0017527402	0.017657092	0.9986015163856217	1.0
IGHV3-48	-0.0017527402	0.011089543	0.9986015163856217	1.0
CCL13	-0.0017527402	0.0089456	0.9986015163856217	1.0
INSM2	-0.0017527402	0.01634836	0.9986015163856217	1.0
FLG2	-0.0017527402	0.013834807	0.9986015163856217	1.0
LINC01973	-0.0017527402	0.01634836	0.9986015163856217	1.0
AL359551.1	-0.0017527402	0.012174466	0.9986015163856217	1.0
LINC01967	-0.0023369868	0.016971115	0.9981353559233951	1.0
AC068389.1	-0.0023369868	0.0134708835	0.9981353559233951	1.0
AC011453.1	-0.0023369868	0.016971115	0.9981353559233951	1.0
AC104024.1	-0.0023369868	0.018573938	0.9981353559233951	1.0
AC090948.2	-0.0023369868	0.014596005	0.9981353559233951	1.0
LINC02241	-0.0023369868	0.01603122	0.9981353559233951	1.0
MACC1-AS1	-0.0023369868	0.015263821	0.9981353559233951	1.0
SCN4B	-0.00236478	0.006072932	0.9981131802884767	1.0
CFH	-0.0028993539	-0.009467103	0.9976866534866861	1.0
SNAP25-AS1	-0.0029212337	0.02101206	0.9976691960976528	1.0
AC009299.3	-0.0035054805	0.012489729	0.9972030370675146	1.0
AL031717.1	-0.0035054805	0.022687592	0.9972030370675146	1.0
AC023794.7	-0.0035054805	0.019422729	0.9972030370675146	1.0
AC005329.2	-0.0035054805	0.021743208	0.9972030370675146	1.0
TMEM100	-0.0040282276	-0.02500626	0.9967859482135042	1.0
KCNA3	-0.004089727	0.026750734	0.9967368789920996	1.0
AC018754.1	-0.004089727	0.02644899	0.9967368789920996	1.0
AC026254.2	-0.004089727	0.020891255	0.9967368789920996	1.0
CLRN3	-0.004089727	0.027679225	0.9967368789920996	1.0
GJA3	-0.0046739737	0.027982801	0.9962707220305259	1.0
AC099518.1	-0.0052582207	0.019203521	0.9958045663419104	1.0
AC244034.2	-0.0058424673	0.026954941	0.9953384120853686	1.0
AC009950.1	-0.005867895	0.015227284	0.995318124030237	1.0
CCL26	-0.0076017124	0.031963363	0.9939347695925882	1.0
AC128687.2	-0.008179454	0.030332763	0.993473812562197	1.0
TXK	-0.0084325485	0.07698362	0.993271879146119	1.0
HTN1	-0.009903219	0.018698702	0.9920985039588569	1.0
AC096734.1	-0.009903219	0.20486575	0.9920985039588569	1.0
PZP	-0.009903219	0.14167175	0.9920985039588569	1.0
ZFY	-0.009903219	0.058491945	0.9920985039588569	1.0
LINC01630	-0.009903219	0.06498131	0.9920985039588569	1.0
PGM5P4-AS1	-0.009903219	0.20486575	0.9920985039588569	1.0
AL589745.1	-0.009903219	0.20486575	0.9920985039588569	1.0
MIR202HG	-0.009903219	0.09869005	0.9920985039588569	1.0
UNC45B	-0.009903219	0.050081108	0.9920985039588569	1.0
CELF2-AS1	-0.009903219	0.14167175	0.9920985039588569	1.0
AL137186.1	-0.009903219	0.14167175	0.9920985039588569	1.0
LINC01028	-0.009903219	0.14167175	0.9920985039588569	1.0
AL096678.1	-0.009903219	0.20486575	0.9920985039588569	1.0
AL035634.1	-0.009903219	0.11453655	0.9920985039588569	1.0
AC087318.1	-0.009903219	0.14167175	0.9920985039588569	1.0
AC245128.3	-0.009903219	0.09860144	0.9920985039588569	1.0
LINC01280	-0.009903219	0.20486575	0.9920985039588569	1.0
OR3A1	-0.009903219	0.20486575	0.9920985039588569	1.0
SFRP5	-0.009903219	0.049887463	0.9920985039588569	1.0
ISM2	-0.009903219	0.14167175	0.9920985039588569	1.0
TMEM247	-0.009903219	0.20486575	0.9920985039588569	1.0
AC005392.2	-0.009903219	0.20486575	0.9920985039588569	1.0
TRAV12-2	-0.009903219	0.20486575	0.9920985039588569	1.0
AL161785.3	-0.009903219	0.06484779	0.9920985039588569	1.0
AC079848.1	-0.009903219	0.08782461	0.9920985039588569	1.0
DBX2	-0.009903219	0.14167175	0.9920985039588569	1.0
LINC00677	-0.009903219	0.09860011	0.9920985039588569	1.0
IGLV7-43	-0.009903219	0.081535816	0.9920985039588569	1.0
PLPPR4	-0.009903219	0.061905213	0.9920985039588569	1.0
FP700111.1	-0.009903219	0.20486575	0.9920985039588569	1.0
AC020912.1	-0.009903219	0.20486575	0.9920985039588569	1.0
Z98884.1	-0.009903219	0.20486575	0.9920985039588569	1.0
IL12B	-0.009903219	0.11453655	0.9920985039588569	1.0
AC104260.1	-0.009903219	0.20486575	0.9920985039588569	1.0
AC009093.1	-0.009903219	0.03047569	0.9920985039588569	1.0
SPRR2D	-0.009903219	0.020631766	0.9920985039588569	1.0
AL359924.1	-0.009903219	0.114802904	0.9920985039588569	1.0
AP005530.1	-0.009903219	0.20486575	0.9920985039588569	1.0
OIT3	-0.009903219	0.20486575	0.9920985039588569	1.0
TRBV29-1	-0.009903219	0.20486575	0.9920985039588569	1.0
EIF1AY	-0.009903219	0.019921629	0.9920985039588569	1.0
AC009159.1	-0.009903219	0.20486575	0.9920985039588569	1.0
IGHV3-66	-0.009903219	0.114929155	0.9920985039588569	1.0
NTS	-0.009932194	0.042457283	0.992075385753005	1.0
AC020656.2	-0.009932194	0.049196914	0.992075385753005	1.0
METTL24	-0.010487465	0.111915864	0.9916323667489563	1.0
AC116351.1	-0.010487465	0.08950695	0.9916323667489563	1.0
GRM8	-0.010487465	0.13152017	0.9916323667489563	1.0
FOXI2	-0.010487465	0.111915864	0.9916323667489563	1.0
AP000904.1	-0.010487465	0.09003075	0.9916323667489563	1.0
AC005674.1	-0.010487465	0.071853474	0.9916323667489563	1.0
LIM2	-0.010487465	0.13152017	0.9916323667489563	1.0
IRGM	-0.010487465	0.082302935	0.9916323667489563	1.0
CNMD	-0.010487465	0.09891487	0.9916323667489563	1.0
GOLGA8S	-0.010487465	0.13152017	0.9916323667489563	1.0
OR52K1	-0.010487465	0.13152017	0.9916323667489563	1.0
AC090844.3	-0.010487465	0.08950695	0.9916323667489563	1.0
AC079385.2	-0.010487465	0.111915864	0.9916323667489563	1.0
AC073655.1	-0.010487465	0.13152017	0.9916323667489563	1.0
CETP	-0.010487465	0.13800193	0.9916323667489563	1.0
LINC02418	-0.011071712	0.11150661	0.9911662323951942	1.0
AC003002.2	-0.011071712	0.091743946	0.9911662323951942	1.0
AL928654.2	-0.011071712	0.091743946	0.9911662323951942	1.0
CRHBP	-0.011071712	0.10358852	0.9911662323951942	1.0
AC139720.1	-0.011071712	0.12052785	0.9911662323951942	1.0
LINC-ROR	-0.011071712	0.10025976	0.9911662323951942	1.0
AC078777.1	-0.011071712	0.10025976	0.9911662323951942	1.0
AC022726.2	-0.011071712	0.06772679	0.9911662323951942	1.0
AC090510.3	-0.011071712	0.11150661	0.9911662323951942	1.0
OR8D4	-0.011071712	0.07107443	0.9911662323951942	1.0
AC022150.1	-0.011071712	0.10025976	0.9911662323951942	1.0
TKTL1	-0.011071712	0.09375254	0.9911662323951942	1.0
S100Z	-0.011071712	0.119084656	0.9911662323951942	1.0
GDF7	-0.011655958	0.093034126	0.9907001010566643	1.0
AP002770.1	-0.011655958	0.0743848	0.9907001010566643	1.0
ATOH7	-0.012240206	0.04638744	0.9902339728924573	1.0
AF127577.3	-0.012240206	0.07797685	0.9902339728924573	1.0
PGA3	-0.012240206	0.07777317	0.9902339728924573	1.0
AL022334.2	-0.012240206	0.0747729	0.9902339728924573	1.0
PRR25	-0.012240206	0.07806154	0.9902339728924573	1.0
BEST2	-0.0128244525	0.06594312	0.9897678480616606	1.0
AL645941.3	-0.0128244525	0.075477734	0.9897678480616606	1.0
LGI2	-0.0128244525	0.07052464	0.9897678480616606	1.0
LOR	-0.0128244525	0.034133784	0.9897678480616606	1.0
AC010547.4	-0.0128244525	0.08954509	0.9897678480616606	1.0
AL049712.1	-0.013408699	0.07354312	0.9893017267233583	1.0
B3GALT2	-0.013408699	0.07301	0.9893017267233583	1.0
SCN11A	-0.013424074	0.04658192	0.9892894604209646	1.0
UTS2	-0.013992946	0.088030964	0.9888356090366307	1.0
SMR3B	-0.0146061685	0.068517335	0.9883463782788321	1.0
KLRD1	-0.014804268	0.13285573	0.9881883345546496	1.0
AC092118.1	-0.015161439	0.06572491	0.9879033852542028	1.0
ADAMTS14	-0.015739772	0.061128065	0.9874419971252457	1.0
OSM	-0.017475363	0.05999394	0.986057386803723	1.0
LINC00482	-0.017491922	0.050626345	0.9860441777696775	1.0
CHD5	-0.017498426	0.06179141	0.9860389885073488	1.0
LINC00310	-0.017498426	0.05941996	0.9860389885073488	1.0
AC009812.3	-0.018652728	0.028910296	0.9851181398763739	1.0
GSG1	-0.01866692	0.06918466	0.9851068180878462	1.0
DOCK11	-0.018689983	0.048751626	0.985088420187887	1.0
OGN	-0.019264767	-0.025063487	0.9846298904989421	1.0
AC034114.2	-0.019806437	0.2390391	0.9841977828026345	1.0
AL109910.2	-0.019806437	0.2988912	0.9841977828026345	1.0
C8orf74	-0.019806437	0.2390391	0.9841977828026345	1.0
AC010320.3	-0.019806437	0.20450634	0.9841977828026345	1.0
LILRA6	-0.019806437	0.2145773	0.9841977828026345	1.0
MYOC	-0.019806437	0.3542166	0.9841977828026345	1.0
SSTR3	-0.019806437	0.23921028	0.9841977828026345	1.0
AC002091.2	-0.019806437	0.24692652	0.9841977828026345	1.0
AL591441.1	-0.019806437	0.16458726	0.9841977828026345	1.0
SAMD7	-0.019806437	0.2390391	0.9841977828026345	1.0
AC007569.1	-0.019806437	0.29903537	0.9841977828026345	1.0
AL137856.1	-0.019806437	0.18140554	0.9841977828026345	1.0
AC112250.2	-0.019806437	0.2390391	0.9841977828026345	1.0
AC068506.1	-0.019806437	0.18140554	0.9841977828026345	1.0
AC073115.1	-0.019806437	0.30183303	0.9841977828026345	1.0
DMP1	-0.019806437	0.2988912	0.9841977828026345	1.0
AP000355.1	-0.020390684	0.19905546	0.9837317155097328	1.0
AL162457.1	-0.020390684	0.22629242	0.9837317155097328	1.0
GALR3	-0.020390684	0.22629242	0.9837317155097328	1.0
AL645939.4	-0.020390684	0.19905546	0.9837317155097328	1.0
LINC02426	-0.020390684	0.1795116	0.9837317155097328	1.0
AC004707.1	-0.020390684	0.19905546	0.9837317155097328	1.0
Z99756.1	-0.020390684	0.22629242	0.9837317155097328	1.0
SOST	-0.020390684	0.19905546	0.9837317155097328	1.0
AC087392.1	-0.020390684	0.19083168	0.9837317155097328	1.0
AC243654.1	-0.020390684	0.1795116	0.9837317155097328	1.0
CCL23	-0.020390684	0.20700498	0.9837317155097328	1.0
AP001269.2	-0.020390684	0.19905546	0.9837317155097328	1.0
AC083949.1	-0.020390684	0.19905546	0.9837317155097328	1.0
AC011491.3	-0.020390684	0.1795116	0.9837317155097328	1.0
AC104699.1	-0.02097493	0.20339537	0.9832656537691462	1.0
LINC01419	-0.02097493	0.16561088	0.9832656537691462	1.0
ACTC1	-0.02097493	0.12759516	0.9832656537691462	1.0
