names	scores	logfoldchanges	pvals	pvals_adj
AC007601.1	-0.013288491	0.21906267	0.9893976300487514	1.0
ZBTB20-AS1	-0.013288491	0.30309245	0.9893976300487514	1.0
AC126696.1	-0.013288491	0.19420542	0.9893976300487514	1.0
LINC02132	-0.013288491	0.3057175	0.9893976300487514	1.0
ANGPTL7	-0.013288491	0.17174336	0.9893976300487514	1.0
KCNE1B	-0.013288491	0.26330397	0.9893976300487514	1.0
AQP9	-0.013288491	0.10353976	0.9893976300487514	1.0
AC108451.1	-0.013288491	0.18080986	0.9893976300487514	1.0
AC104187.1	-0.01542153	0.11348256	0.9876958865366031	1.0
AL121672.2	-0.015995646	0.119639404	0.9872378660195871	1.0
LINC01135	-0.01656976	0.21189019	0.9867798497087054	1.0
RHOXF1	-0.01656976	0.21072061	0.9867798497087054	1.0
ANKRD7	-0.01656976	0.14188433	0.9867798497087054	1.0
IGLL1	-0.017143873	0.14871901	0.9863218377548836	1.0
AP000936.1	-0.017143873	0.23299457	0.9863218377548836	1.0
SPATA45	-0.017143873	0.20872846	0.9863218377548836	1.0
SKAP1-AS1	-0.017143873	0.19444633	0.9863218377548836	1.0
ONECUT1	-0.01771799	0.26116878	0.985863830309043	1.0
AC005609.4	-0.01771799	0.1791834	0.985863830309043	1.0
TSPEAR-AS1	-0.01771799	0.26122266	0.985863830309043	1.0
IGLV1-47	-0.01771799	0.21411408	0.985863830309043	1.0
P2RX6	-0.01771799	0.22315527	0.985863830309043	1.0
AF127577.3	-0.01771799	0.21409574	0.985863830309043	1.0
PGM5-AS1	-0.01771799	0.1535486	0.985863830309043	1.0
OR51E1	-0.01771799	0.28583133	0.985863830309043	1.0
LILRA5	-0.01771799	0.33814156	0.985863830309043	1.0
AC024475.1	-0.01771799	0.20517969	0.985863830309043	1.0
PKLR	-0.01771799	0.19090609	0.985863830309043	1.0
SFTA3	-0.01771799	0.3002558	0.985863830309043	1.0
AC107463.1	-0.01771799	0.3002558	0.985863830309043	1.0
SMIM32	-0.01771799	0.19766673	0.985863830309043	1.0
IGHV5-10-1	-0.01771799	0.41287315	0.985863830309043	1.0
NLRP6	-0.01771799	0.3002558	0.985863830309043	1.0
UBE2R2-AS1	-0.01771799	0.2787461	0.985863830309043	1.0
AC021151.1	-0.01771799	0.2811866	0.985863830309043	1.0
SLC24A2	-0.01771799	0.31323326	0.985863830309043	1.0
Z97192.1	-0.01771799	0.23977466	0.985863830309043	1.0
LINC02241	-0.01771799	0.23393203	0.985863830309043	1.0
CD300E	-0.01771799	0.19451965	0.985863830309043	1.0
LINC01185	-0.01771799	0.3002558	0.985863830309043	1.0
AC006207.1	-0.01771799	0.27892298	0.985863830309043	1.0
AC092490.1	-0.01771799	0.30223817	0.985863830309043	1.0
AC012368.2	-0.01771799	0.22308913	0.985863830309043	1.0
AC022398.1	-0.01771799	0.19766673	0.985863830309043	1.0
LINC02422	-0.01771799	0.4173935	0.985863830309043	1.0
AL022334.2	-0.01771799	0.2061085	0.985863830309043	1.0
AL139424.1	-0.01771799	0.23393203	0.985863830309043	1.0
LRRC4B	-0.01771799	0.3630786	0.985863830309043	1.0
AC016885.2	-0.01771799	0.23393218	0.985863830309043	1.0
STMN2	-0.01771799	0.3706648	0.985863830309043	1.0
MYBPC3	-0.01771799	0.19770508	0.985863830309043	1.0
AC011453.1	-0.01771799	0.24646415	0.985863830309043	1.0
AC090948.2	-0.01771799	0.21456699	0.985863830309043	1.0
LINC01967	-0.01771799	0.24646415	0.985863830309043	1.0
AC137590.2	-0.01771799	0.30041966	0.985863830309043	1.0
AC090425.1	-0.01771799	0.19766673	0.985863830309043	1.0
AC245140.1	-0.01771799	0.22385256	0.985863830309043	1.0
AC005304.2	-0.01771799	0.1909031	0.985863830309043	1.0
LINC01991	-0.01771799	0.41374937	0.985863830309043	1.0
AC009041.1	-0.01771799	0.36367026	0.985863830309043	1.0
AL157911.1	-0.01771799	0.3273935	0.985863830309043	1.0
IL2	-0.01771799	0.34108734	0.985863830309043	1.0
PGA3	-0.01771799	0.21358982	0.985863830309043	1.0
AC104024.1	-0.01771799	0.267569	0.985863830309043	1.0
WNT7A	-0.01771799	0.3002558	0.985863830309043	1.0
AC098613.1	-0.01771799	0.36585608	0.985863830309043	1.0
HCRT	-0.01771799	0.30289853	0.985863830309043	1.0
FAM83A-AS1	-0.01771799	0.14437462	0.985863830309043	1.0
LINC02125	-0.01771799	0.3273935	0.985863830309043	1.0
FAM153B	-0.01771799	0.22308913	0.985863830309043	1.0
AC004160.2	-0.01771799	0.2787461	0.985863830309043	1.0
MACC1-AS1	-0.01771799	0.22361241	0.985863830309043	1.0
PNMA5	-0.01771799	0.3663416	0.985863830309043	1.0
LINC00608	-0.01771799	0.3273935	0.985863830309043	1.0
GCSAML	-0.01771799	0.36024463	0.985863830309043	1.0
IGFBP1	-0.01771799	0.086131215	0.985863830309043	1.0
AL160291.1	-0.01771799	0.26116878	0.985863830309043	1.0
CFHR1	-0.01771799	0.36342978	0.985863830309043	1.0
AL512631.1	-0.01771799	0.3630786	0.985863830309043	1.0
AL354694.1	-0.01771799	0.15430084	0.985863830309043	1.0
IGLV1-40	-0.01771799	0.24636213	0.985863830309043	1.0
IGLV2-8	-0.01771799	0.23198809	0.985863830309043	1.0
ATOH7	-0.01771799	0.13252155	0.985863830309043	1.0
TRBV28	-0.01771799	0.28227317	0.985863830309043	1.0
AL133227.1	-0.01771799	0.2616728	0.985863830309043	1.0
ZCCHC12	-0.01771799	0.24820328	0.985863830309043	1.0
AC007491.1	-0.01771799	0.24646415	0.985863830309043	1.0
AC015574.1	-0.01771799	0.30349895	0.985863830309043	1.0
AL137002.2	-0.01771799	0.21358982	0.985863830309043	1.0
TRAV4	-0.01771799	0.3630786	0.985863830309043	1.0
AL391807.1	-0.01771799	0.17243926	0.985863830309043	1.0
AL354919.1	-0.019276913	0.22608921	0.9846202010680736	1.0
PRMT5-AS1	-0.02041869	0.20636311	0.9837093733971749	1.0
NLRP3	-0.020977754	0.19626361	0.9832634014171143	1.0
AL139020.1	-0.020994956	0.2628171	0.983249679284571	1.0
NRG4	-0.020994956	0.102754295	0.983249679284571	1.0
DNASE1L3	-0.021569071	0.13810931	0.9827917059788731	1.0
AC048382.5	-0.02157337	0.18909623	0.9827882754884307	1.0
CXorf21	-0.02157337	0.2546722	0.9827882754884307	1.0
AL590132.1	-0.02157337	0.21512382	0.9827882754884307	1.0
AC005779.1	-0.02157337	0.24403952	0.9827882754884307	1.0
AL358790.1	-0.02157337	0.21009961	0.9827882754884307	1.0
IGLV6-57	-0.022147486	0.32369214	0.9823303078968828	1.0
ZNF80	-0.022147486	0.3767901	0.9823303078968828	1.0
TMEM215	-0.022147486	0.38634533	0.9823303078968828	1.0
LYNX1-SLURP2	-0.022147486	0.33469337	0.9823303078968828	1.0
FREM3	-0.022147486	0.33469337	0.9823303078968828	1.0
GNG8	-0.022147486	0.40231323	0.9823303078968828	1.0
AL451062.3	-0.022147486	0.27241164	0.9823303078968828	1.0
AC000093.1	-0.022147486	0.31537676	0.9823303078968828	1.0
AC104454.2	-0.022147486	0.16985694	0.9823303078968828	1.0
LINC02394	-0.022147486	0.33469337	0.9823303078968828	1.0
CKLF-CMTM1	-0.022147486	0.22633466	0.9823303078968828	1.0
PNMA8C	-0.022147486	0.38852885	0.9823303078968828	1.0
LINC00402	-0.022147486	0.37914896	0.9823303078968828	1.0
NME9	-0.022147486	0.30040532	0.9823303078968828	1.0
KRT1	-0.022147486	0.4307749	0.9823303078968828	1.0
AC087430.1	-0.022147486	0.35983595	0.9823303078968828	1.0
AC010547.4	-0.022147486	0.28479597	0.9823303078968828	1.0
AP004609.1	-0.022147486	0.30583513	0.9823303078968828	1.0
S100A12	-0.022147486	0.20155624	0.9823303078968828	1.0
APOC2	-0.022147486	0.39923438	0.9823303078968828	1.0
HAS1	-0.022147486	0.18166465	0.9823303078968828	1.0
LOR	-0.022147486	0.117417656	0.9823303078968828	1.0
AL645941.3	-0.022147486	0.24469657	0.9823303078968828	1.0
PDZRN3-AS1	-0.022147486	0.24293396	0.9823303078968828	1.0
AC093484.4	-0.022147486	0.31537676	0.9823303078968828	1.0
CD1A	-0.022147486	0.33682644	0.9823303078968828	1.0
AC133550.1	-0.022147486	0.20985836	0.9823303078968828	1.0
AHSP	-0.022147486	0.26379836	0.9823303078968828	1.0
EPYC	-0.022147486	0.37872198	0.9823303078968828	1.0
AC089998.1	-0.022147486	0.35786548	0.9823303078968828	1.0
AC103957.1	-0.022147486	0.38634533	0.9823303078968828	1.0
AF287957.1	-0.022147486	0.24293396	0.9823303078968828	1.0
TRAPPC3L	-0.022147486	0.33616823	0.9823303078968828	1.0
AC116914.2	-0.022147486	0.21064779	0.9823303078968828	1.0
AC131649.1	-0.022147486	0.31599784	0.9823303078968828	1.0
AC108125.1	-0.022147486	0.42247608	0.9823303078968828	1.0
AC243829.4	-0.022147486	0.38671878	0.9823303078968828	1.0
PDZRN4	-0.022147486	0.26263025	0.9823303078968828	1.0
BEST2	-0.022147486	0.21663933	0.9823303078968828	1.0
GPA33	-0.022147486	0.35933617	0.9823303078968828	1.0
AP005019.1	-0.022147486	0.3402399	0.9823303078968828	1.0
SHANK2-AS3	-0.022147486	0.1704182	0.9823303078968828	1.0
SNAP25-AS1	-0.022147486	0.29896238	0.9823303078968828	1.0
FXYD2	-0.022147486	0.17545901	0.9823303078968828	1.0
VWC2	-0.022147486	0.38634533	0.9823303078968828	1.0
KRT24	-0.022147486	0.1590309	0.9823303078968828	1.0
AC022146.2	-0.022147486	0.35786548	0.9823303078968828	1.0
AL133387.2	-0.022147486	0.31537676	0.9823303078968828	1.0
C17orf64	-0.022147486	0.2211383	0.9823303078968828	1.0
AC007952.6	-0.022147486	0.34056142	0.9823303078968828	1.0
LGI2	-0.022147486	0.2302125	0.9823303078968828	1.0
CIDEA	-0.022147486	0.12707639	0.9823303078968828	1.0
NRG3	-0.022147486	0.13622096	0.9823303078968828	1.0
OTOF	-0.022147486	0.38634533	0.9823303078968828	1.0
SCN3A	-0.022147486	0.38634533	0.9823303078968828	1.0
NRIR	-0.022147486	0.28527486	0.9823303078968828	1.0
MIR3681HG	-0.022147486	0.16986844	0.9823303078968828	1.0
IGLV3-25	-0.022147486	0.35000688	0.9823303078968828	1.0
PLA2G2D	-0.022147486	0.3341055	0.9823303078968828	1.0
TMEM35B	-0.022147486	0.17410372	0.9823303078968828	1.0
NLRP7	-0.022147486	0.18554492	0.9823303078968828	1.0
IGLC6	-0.022147486	0.4007321	0.9823303078968828	1.0
PTGIR	-0.025411552	0.21349151	0.9797266971827334	1.0
APOBEC3D	-0.025428753	0.2515888	0.9797129764618304	1.0
NPTX1	-0.025987817	0.03261736	0.9792670563228844	1.0
ABCB4	-0.026002867	0.26969752	0.9792550508696181	1.0
AC087741.2	-0.026002867	0.18813728	0.9792550508696181	1.0
GDPD2	-0.026002867	0.2997778	0.9792550508696181	1.0
AC012313.8	-0.026002867	0.20675045	0.9792550508696181	1.0
FCGR1B	-0.026576983	0.31633338	0.9787971321135523	1.0
DBH	-0.026576983	0.5243332	0.9787971321135523	1.0
AC024896.1	-0.026576983	0.3671047	0.9787971321135523	1.0
KLRC4	-0.026576983	0.41402316	0.9787971321135523	1.0
Z82243.1	-0.026576983	0.29694465	0.9787971321135523	1.0
TMIGD3	-0.026576983	0.3992696	0.9787971321135523	1.0
CHGA	-0.026576983	0.30792215	0.9787971321135523	1.0
IGHV4-59	-0.026576983	0.2549979	0.9787971321135523	1.0
AL160290.2	-0.026576983	0.41221482	0.9787971321135523	1.0
ERAS	-0.026576983	0.2489207	0.9787971321135523	1.0
KLRK1	-0.026576983	0.35863662	0.9787971321135523	1.0
IGKV1-5	-0.026576983	0.29460487	0.9787971321135523	1.0
MRO	-0.026576983	0.345162	0.9787971321135523	1.0
VEGFD	-0.026576983	0.22936833	0.9787971321135523	1.0
IGKV3-15	-0.026576983	0.30164716	0.9787971321135523	1.0
LINC01281	-0.026576983	0.50870055	0.9787971321135523	1.0
AC010998.2	-0.026576983	0.21113984	0.9787971321135523	1.0
AL034397.3	-0.026576983	0.5759648	0.9787971321135523	1.0
DGKB	-0.026576983	0.39113066	0.9787971321135523	1.0
AC005329.2	-0.026576983	0.30816925	0.9787971321135523	1.0
AC013270.1	-0.026576983	0.3671047	0.9787971321135523	1.0
SEPT14	-0.026576983	0.5243332	0.9787971321135523	1.0
SLITRK2	-0.026576983	0.4791829	0.9787971321135523	1.0
HCFC1-AS1	-0.026576983	0.3678296	0.9787971321135523	1.0
LIVAR	-0.026576983	0.28705484	0.9787971321135523	1.0
AC026458.2	-0.026576983	0.3877913	0.9787971321135523	1.0
AC009159.3	-0.026576983	0.35003242	0.9787971321135523	1.0
AL136964.1	-0.026576983	0.4779564	0.9787971321135523	1.0
SCAANT1	-0.026576983	0.302529	0.9787971321135523	1.0
ADGRG3	-0.026576983	0.32504928	0.9787971321135523	1.0
AC009093.2	-0.026576983	0.29945078	0.9787971321135523	1.0
AL445985.1	-0.026576983	0.3671047	0.9787971321135523	1.0
GPR52	-0.026576983	0.3671047	0.9787971321135523	1.0
AL355297.2	-0.026576983	0.41221482	0.9787971321135523	1.0
AC079310.1	-0.026576983	0.28705484	0.9787971321135523	1.0
AL355870.1	-0.026576983	0.30788624	0.9787971321135523	1.0
LIPJ	-0.026576983	0.26983416	0.9787971321135523	1.0
B3GALT2	-0.026576983	0.26941624	0.9787971321135523	1.0
CTCFL	-0.026576983	0.24613433	0.9787971321135523	1.0
IGLV3-10	-0.026576983	0.45660195	0.9787971321135523	1.0
ABCD2	-0.026576983	0.42054453	0.9787971321135523	1.0
AC023794.7	-0.026576983	0.27845094	0.9787971321135523	1.0
KLK4	-0.026576983	0.2751237	0.9787971321135523	1.0
CHIT1	-0.026576983	0.3271721	0.9787971321135523	1.0
HEMGN	-0.026576983	0.4314654	0.9787971321135523	1.0
AC004771.1	-0.026576983	0.3671047	0.9787971321135523	1.0
AL356270.1	-0.026576983	0.34929994	0.9787971321135523	1.0
IGHV3-30	-0.026576983	0.5424661	0.9787971321135523	1.0
HDC	-0.026576983	0.39852947	0.9787971321135523	1.0
C11orf21	-0.026576983	0.42163157	0.9787971321135523	1.0
AL157937.1	-0.026576983	0.30788624	0.9787971321135523	1.0
CCL11	-0.026576983	0.2494051	0.9787971321135523	1.0
TPH2	-0.026576983	0.33889303	0.9787971321135523	1.0
AC099811.4	-0.026576983	0.2066145	0.9787971321135523	1.0
AC012617.1	-0.026576983	0.30975467	0.9787971321135523	1.0
AL022344.2	-0.026576983	0.24890879	0.9787971321135523	1.0
AC125616.1	-0.026576983	0.3671047	0.9787971321135523	1.0
OR3A2	-0.026576983	0.2978596	0.9787971321135523	1.0
SLC38A8	-0.026576983	0.30788854	0.9787971321135523	1.0
ACSM2B	-0.026576983	0.28705484	0.9787971321135523	1.0
FLT4	-0.02984965	0.20080273	0.9761869616439841	1.0
AC020558.1	-0.02985825	0.27040777	0.9761801021241296	1.0
SCN11A	-0.02985825	0.22693595	0.9761801021241296	1.0
GFAP	-0.030425914	0.081286035	0.9757273777328999	1.0
CRYBA2	-0.030432366	0.25663885	0.9757222331822013	1.0
LINC02267	-0.030432366	0.31801525	0.9757222331822013	1.0
AL450992.1	-0.030432366	0.24306573	0.9757222331822013	1.0
TOGARAM2	-0.030432366	0.27613765	0.9757222331822013	1.0
AC026254.2	-0.03100648	0.2972493	0.9752643722399332	1.0
WSCD1	-0.03100648	0.20669383	0.9752643722399332	1.0
AC022296.3	-0.03100648	0.43866965	0.9752643722399332	1.0
SEC62-AS1	-0.03100648	0.30378234	0.9752643722399332	1.0
RTL9	-0.03100648	0.32026196	0.9752643722399332	1.0
IL1A	-0.03100648	0.27153143	0.9752643722399332	1.0
AC005332.3	-0.03100648	0.30858433	0.9752643722399332	1.0
ADAM23	-0.03100648	0.38375837	0.9752643722399332	1.0
CSN1S1	-0.03100648	0.08138241	0.9752643722399332	1.0
LINC02580	-0.03100648	0.24576479	0.9752643722399332	1.0
SPANXB1	-0.03100648	0.53061104	0.9752643722399332	1.0
AC073370.1	-0.03100648	0.35309052	0.9752643722399332	1.0
AC003070.2	-0.03100648	0.38120645	0.9752643722399332	1.0
CLRN3	-0.03100648	0.38120645	0.9752643722399332	1.0
GNGT2	-0.03100648	0.424245	0.9752643722399332	1.0
AC091814.1	-0.03100648	0.44189057	0.9752643722399332	1.0
AC016738.1	-0.03100648	0.27493694	0.9752643722399332	1.0
RNU6ATAC35P	-0.03100648	0.39789677	0.9752643722399332	1.0
MEIS1-AS2	-0.03100648	0.2592592	0.9752643722399332	1.0
AC007384.1	-0.03100648	0.4094577	0.9752643722399332	1.0
BTBD16	-0.03100648	0.3057177	0.9752643722399332	1.0
IGKV4-1	-0.03100648	0.33918718	0.9752643722399332	1.0
DYDC1	-0.03100648	0.46408045	0.9752643722399332	1.0
AC006369.1	-0.03100648	0.51194876	0.9752643722399332	1.0
TMEM233	-0.03100648	0.2559992	0.9752643722399332	1.0
AL121845.4	-0.03100648	0.3994194	0.9752643722399332	1.0
DBH-AS1	-0.03100648	0.39236528	0.9752643722399332	1.0
AP001605.1	-0.03100648	0.4172173	0.9752643722399332	1.0
AL355994.3	-0.03100648	0.53061104	0.9752643722399332	1.0
IGLV2-11	-0.03100648	0.2792044	0.9752643722399332	1.0
NHLH2	-0.03100648	0.41696566	0.9752643722399332	1.0
AC012435.2	-0.03100648	0.53061104	0.9752643722399332	1.0
C7	-0.03100648	0.33861214	0.9752643722399332	1.0
AC018754.1	-0.03100648	0.36637703	0.9752643722399332	1.0
UTS2	-0.03100648	0.35078278	0.9752643722399332	1.0
NLRP8	-0.03100648	0.39789677	0.9752643722399332	1.0
IGLV1-51	-0.03100648	0.2413028	0.9752643722399332	1.0
IGLV4-69	-0.03100648	0.4266037	0.9752643722399332	1.0
LINC02077	-0.03100648	0.39789677	0.9752643722399332	1.0
AC097652.1	-0.03100648	0.35767463	0.9752643722399332	1.0
AC012377.1	-0.03100648	0.2874953	0.9752643722399332	1.0
LCN15	-0.03100648	0.53061104	0.9752643722399332	1.0
LILRA4	-0.03100648	0.5489685	0.9752643722399332	1.0
GRIA4	-0.03100648	0.13095522	0.9752643722399332	1.0
PCDH12	-0.03100648	0.37265462	0.9752643722399332	1.0
CTSG	-0.03100648	0.4224762	0.9752643722399332	1.0
C22orf15	-0.03100648	0.46408045	0.9752643722399332	1.0
KCNA3	-0.03100648	0.37002963	0.9752643722399332	1.0
AC025917.1	-0.03100648	0.43866965	0.9752643722399332	1.0
LINC01771	-0.03100648	0.49648944	0.9752643722399332	1.0
KCNK9	-0.03100648	0.41686484	0.9752643722399332	1.0
LINC01229	-0.03100648	0.49418992	0.9752643722399332	1.0
AL359834.1	-0.03100648	0.11175246	0.9752643722399332	1.0
DNAH8	-0.03100648	0.47590217	0.9752643722399332	1.0
AL645634.2	-0.03100648	0.34154695	0.9752643722399332	1.0
PSG9	-0.03100648	0.059715137	0.9752643722399332	1.0
AL049548.1	-0.03100648	0.41686484	0.9752643722399332	1.0
MYCT1	-0.03100648	0.15877895	0.9752643722399332	1.0
TMC3	-0.03100648	0.49418992	0.9752643722399332	1.0
CFAP97D2	-0.03100648	0.43866965	0.9752643722399332	1.0
LINC02195	-0.03100648	0.44329098	0.9752643722399332	1.0
AL359764.1	-0.03100648	0.43866965	0.9752643722399332	1.0
AP000942.2	-0.03100648	0.53061104	0.9752643722399332	1.0
PRG4	-0.03100648	0.3098289	0.9752643722399332	1.0
C8orf49	-0.03100648	0.32134926	0.9752643722399332	1.0
FGL1	-0.03100648	0.042074602	0.9752643722399332	1.0
AL117381.1	-0.03100648	0.38120675	0.9752643722399332	1.0
TNN	-0.03100648	0.3472464	0.9752643722399332	1.0
AC120498.6	-0.03100648	0.57584214	0.9752643722399332	1.0
AC069209.1	-0.03100648	0.53061104	0.9752643722399332	1.0
SPDYE3	-0.033216927	-0.5131255	0.9735015993089254	1.0
UPK3B	-0.033713635	0.26804313	0.9731055073304982	1.0
CSTL1	-0.034861863	0.5213479	0.9721898916859895	1.0
FAM78A	-0.034861863	0.35414314	0.9721898916859895	1.0
PCDH17	-0.034861863	0.29450148	0.9721898916859895	1.0
MDS2	-0.03543598	0.32009658	0.9717320975324324	1.0
LINC02328	-0.03543598	0.3841038	0.9717320975324324	1.0
RGS7BP	-0.03543598	0.33505404	0.9717320975324324	1.0
AL022316.1	-0.03543598	0.4115459	0.9717320975324324	1.0
LY6H	-0.03543598	0.3064097	0.9717320975324324	1.0
FCN3	-0.03543598	0.23105346	0.9717320975324324	1.0
LIN28A	-0.03543598	0.42849982	0.9717320975324324	1.0
SPRR3	-0.03543598	0.23476711	0.9717320975324324	1.0
OTOS	-0.03543598	0.4115459	0.9717320975324324	1.0
AL031733.2	-0.03543598	0.43977904	0.9717320975324324	1.0
AC020763.1	-0.03543598	0.36196575	0.9717320975324324	1.0
AL391261.2	-0.03543598	0.46504647	0.9717320975324324	1.0
FOXS1	-0.03543598	0.46368098	0.9717320975324324	1.0
AC019068.1	-0.03543598	0.42737705	0.9717320975324324	1.0
AC098936.1	-0.03543598	0.28231123	0.9717320975324324	1.0
AC005730.2	-0.03543598	0.54467964	0.9717320975324324	1.0
KCNH6	-0.03543598	0.54467964	0.9717320975324324	1.0
IGKV1-39	-0.03543598	0.32709998	0.9717320975324324	1.0
CXorf36	-0.03543598	0.34692124	0.9717320975324324	1.0
FAM228A	-0.03543598	0.26714468	0.9717320975324324	1.0
AC011933.3	-0.03543598	0.30518386	0.9717320975324324	1.0
AP005482.1	-0.03543598	0.26466042	0.9717320975324324	1.0
LINC02446	-0.03543598	0.5125143	0.9717320975324324	1.0
AL590764.1	-0.03543598	0.4754528	0.9717320975324324	1.0
FAM237B	-0.03543598	0.0473305	0.9717320975324324	1.0
JAKMIP2	-0.03543598	0.36869106	0.9717320975324324	1.0
IGHV2-5	-0.03543598	0.514017	0.9717320975324324	1.0
AC008752.2	-0.03543598	0.4273773	0.9717320975324324	1.0
AC103724.3	-0.03543598	0.45295036	0.9717320975324324	1.0
CCDC155	-0.03543598	0.4115459	0.9717320975324324	1.0
SPINK6	-0.03543598	0.27817854	0.9717320975324324	1.0
AC108134.3	-0.03543598	0.4828862	0.9717320975324324	1.0
AC011450.1	-0.03543598	0.25359917	0.9717320975324324	1.0
UBASH3A	-0.03543598	0.47092754	0.9717320975324324	1.0
AC084871.2	-0.03543598	0.21661995	0.9717320975324324	1.0
RSPO3	-0.03543598	0.21123235	0.9717320975324324	1.0
LINC00460	-0.03543598	0.18554655	0.9717320975324324	1.0
TMEM95	-0.03543598	0.4367893	0.9717320975324324	1.0
GJA3	-0.03543598	0.38473302	0.9717320975324324	1.0
LINC00539	-0.03543598	0.39170316	0.9717320975324324	1.0
OTOA	-0.03543598	0.26793692	0.9717320975324324	1.0
RIMBP2	-0.03543598	0.5811586	0.9717320975324324	1.0
CCDC39	-0.03543598	0.54467964	0.9717320975324324	1.0
CLEC14A	-0.03543598	0.3387136	0.9717320975324324	1.0
AL359643.2	-0.03543598	0.22472198	0.9717320975324324	1.0
AC109361.2	-0.03543598	0.3972824	0.9717320975324324	1.0
SNCB	-0.03543598	0.54467964	0.9717320975324324	1.0
AC005358.2	-0.03543598	0.37631276	0.9717320975324324	1.0
AL049780.2	-0.0369734	0.29764727	0.9705062156476575	1.0
LINC01271	-0.038717244	0.42564803	0.9691158243318405	1.0
AC008676.1	-0.03928706	0.1481593	0.9686615242541212	1.0
AMTN	-0.03929136	0.2488249	0.968658095612771	1.0
AC004801.6	-0.03929136	0.35576463	0.968658095612771	1.0
TLR10	-0.03929136	0.3832792	0.968658095612771	1.0
KRTAP2-3	-0.039865475	0.1107739	0.9682003772189086	1.0
IFNG-AS1	-0.039865475	0.6414028	0.9682003772189086	1.0
C12orf42	-0.039865475	0.4363455	0.9682003772189086	1.0
AL355816.1	-0.039865475	0.36882353	0.9682003772189086	1.0
CCL15	-0.039865475	0.6737653	0.9682003772189086	1.0
IGHV3-7	-0.039865475	0.4356435	0.9682003772189086	1.0
AC092118.1	-0.039865475	0.31681532	0.9682003772189086	1.0
AL391845.1	-0.039865475	0.535518	0.9682003772189086	1.0
AC025287.3	-0.039865475	0.3212778	0.9682003772189086	1.0
AC099518.1	-0.039865475	0.2753694	0.9682003772189086	1.0
CASQ2	-0.039865475	0.40345523	0.9682003772189086	1.0
AC107029.2	-0.039865475	0.26651463	0.9682003772189086	1.0
AC243830.1	-0.039865475	0.59356624	0.9682003772189086	1.0
HIST1H4F	-0.039865475	0.4095637	0.9682003772189086	1.0
AC084876.1	-0.039865475	0.38449937	0.9682003772189086	1.0
MIR122HG	-0.039865475	0.3940405	0.9682003772189086	1.0
OPRM1	-0.039865475	0.593178	0.9682003772189086	1.0
AC068492.1	-0.039865475	0.47250742	0.9682003772189086	1.0
INMT	-0.039865475	0.4416499	0.9682003772189086	1.0
AP003774.4	-0.039865475	0.523893	0.9682003772189086	1.0
PLPPR1	-0.039865475	0.3649481	0.9682003772189086	1.0
FABP9	-0.039865475	0.6737653	0.9682003772189086	1.0
MPZ	-0.039865475	0.18412775	0.9682003772189086	1.0
APOBEC4	-0.039865475	0.6737653	0.9682003772189086	1.0
AL359962.2	-0.039865475	0.58317715	0.9682003772189086	1.0
MEF2B	-0.039865475	0.27099836	0.9682003772189086	1.0
LINC00589	-0.039865475	0.34927928	0.9682003772189086	1.0
AC130469.1	-0.039865475	0.44243902	0.9682003772189086	1.0
AC012123.1	-0.039865475	0.6737653	0.9682003772189086	1.0
CR1	-0.039865475	0.5378088	0.9682003772189086	1.0
ANKRD1	-0.039865475	0.09338119	0.9682003772189086	1.0
AL606970.3	-0.039865475	0.6737653	0.9682003772189086	1.0
AVPR1A	-0.039865475	0.31877777	0.9682003772189086	1.0
IGLV3-1	-0.039865475	0.34201917	0.9682003772189086	1.0
LINC00898	-0.039865475	0.51195395	0.9682003772189086	1.0
AC138230.1	-0.042566177	0.32140213	0.966047358079876	1.0
AC012313.9	-0.04257263	0.3348197	0.9660422158082781	1.0
VSIG4	-0.04312524	0.59261006	0.9656016998061412	1.0
LINC02099	-0.043138143	0.34479365	0.9655914155107419	1.0
GPD1	-0.043718707	0.17213531	0.9651286281677038	1.0
MAP3K19	-0.043720856	0.61255366	0.9651269141622439	1.0
AC123912.2	-0.044294972	0.41154918	0.9646692804946024	1.0
ABCA8	-0.044294972	0.5039581	0.9646692804946024	1.0
AC244034.2	-0.044294972	0.37218234	0.9646692804946024	1.0
LINC02547	-0.044294972	0.49946752	0.9646692804946024	1.0
GRIK2	-0.044294972	0.35236743	0.9646692804946024	1.0
CHRNA1	-0.044294972	0.580514	0.9646692804946024	1.0
GFI1	-0.044294972	0.4633469	0.9646692804946024	1.0
AC110741.1	-0.044294972	0.58212125	0.9646692804946024	1.0
LINC00565	-0.044294972	0.40433922	0.9646692804946024	1.0
ADAMTS14	-0.044294972	0.32257223	0.9646692804946024	1.0
AC092979.1	-0.044294972	0.7209586	0.9646692804946024	1.0
IGKV3-20	-0.044294972	0.31792226	0.9646692804946024	1.0
NYAP1	-0.044294972	0.33810642	0.9646692804946024	1.0
AC009908.1	-0.044294972	0.5582234	0.9646692804946024	1.0
FAM216B	-0.044294972	0.7209586	0.9646692804946024	1.0
FAM153C	-0.044294972	0.53909934	0.9646692804946024	1.0
AP002852.1	-0.044294972	0.48213622	0.9646692804946024	1.0
TMEM273	-0.044294972	0.22368369	0.9646692804946024	1.0
CST1	-0.044294972	0.56426525	0.9646692804946024	1.0
NPTX2	-0.044294972	0.24718007	0.9646692804946024	1.0
AL121935.1	-0.044294972	0.6234721	0.9646692804946024	1.0
AC007566.1	-0.044294972	0.3487749	0.9646692804946024	1.0
